#{"t_start": 1692369456.4495, "env_id": null}
r,l,t
6.9279747,11,2.705531
8.130859,18,2.712301
50.177296,39,2.713095
9.808679,33,2.723677
17.606909,18,2.72839
15.451343,20,2.734166
92.06359,62,2.735046
19.86235,24,2.73593
7.5363345,14,2.741395
28.445745,25,2.757689
33.702076,41,2.75887
9.372132,17,2.774292
30.88835,26,2.779355
13.314005,14,2.784906
10.125017,16,2.788947
19.308414,29,2.79469
41.130325,35,2.795749
16.951765,22,2.801927
7.0257955,9,2.807442
11.431228,14,2.808325
9.593513,14,2.809214
11.772654,17,2.822838
24.527615,23,2.828103
27.397705,31,2.829215
16.405828,17,2.830073
29.151394,33,2.838878
13.869013,23,2.843342
13.384536,14,2.855252
8.130013,35,2.864856
20.320005,27,2.865964
9.728513,13,2.872504
11.889952,15,2.873562
17.240463,18,2.874335
13.584935,17,2.890543
7.4860916,15,2.896471
20.121555,22,2.901209
23.142973,22,2.905728
30.64952,39,2.910583
12.635205,17,2.91934
14.4525175,19,2.920294
11.01887,13,2.921235
15.687932,21,2.931916
22.098774,26,2.933027
6.9468584,14,2.938292
23.80766,33,2.942873
14.086642,17,2.956663
16.74936,31,2.962069
8.07345,10,2.963097
11.913798,18,2.963828
12.905765,16,2.972413
49.761463,43,2.978272
38.525234,31,2.9826
24.077633,23,2.987988
11.185583,13,2.997919
8.4081335,16,3.004791
6.0257707,8,3.005563
21.851238,30,3.009626
8.931499,21,3.017777
29.91524,27,3.030394
8.568985,17,3.036177
23.938423,25,3.037116
24.359009,29,3.038033
18.359928,30,3.038873
22.104557,19,3.04809
12.489192,17,3.055221
10.905448,13,3.063017
13.738181,23,3.067133
22.04185,20,3.074758
12.321283,16,3.082753
7.680771,10,3.087062
21.61531,24,3.096802
10.568125,18,3.097794
7.5695853,16,3.110183
15.012255,21,3.118646
52.379513,42,3.119476
8.644432,10,3.120285
14.99023,18,3.1252
6.4127774,9,3.126031
24.316347,37,3.133484
9.345049,18,3.139685
14.677235,17,3.146189
19.336258,20,3.147283
9.720005,19,3.15164
10.196649,12,3.156598
9.7183075,16,3.163522
12.169586,15,3.167735
31.090778,51,3.173001
111.072174,69,3.174066
35.07387,37,3.182173
8.686232,14,3.18994
52.394688,53,3.190934
27.614355,32,3.191694
9.870666,14,3.20193
11.679534,16,3.202926
17.332869,19,3.211796
7.0013423,9,3.217245
8.655327,15,3.218264
25.222498,23,3.228802
16.14684,26,3.238914
9.81872,22,3.240052
12.845214,17,3.245917
44.309025,44,3.246933
6.3744273,11,3.252359
12.303014,20,3.263412
22.254978,33,3.264514
7.7913966,17,3.268893
21.491936,26,3.269967
22.28124,20,3.273902
12.83606,14,3.278267
25.897964,29,3.285788
15.125181,16,3.286983
13.4664955,17,3.287899
11.266542,20,3.292955
13.583293,28,3.293866
7.441696,24,3.301557
7.02942,11,3.314866
11.479173,19,3.322441
16.595678,31,3.327195
8.090523,10,3.331269
9.793743,14,3.336142
16.530155,15,3.337103
9.42121,13,3.342274
16.338058,24,3.346824
26.8924,28,3.350829
10.326907,14,3.357846
10.478797,27,3.36239
8.170636,10,3.375606
18.02829,22,3.59274
7.101818,10,3.5943
14.323082,23,3.622657
6.922266,10,3.623569
87.75719,54,3.624548
12.677953,17,3.656765
36.242367,30,3.690513
11.929692,15,3.746919
11.571027,16,3.807329
19.319916,29,3.808283
5.5426016,8,3.840235
16.887852,37,3.881238
8.714542,13,3.937771
32.96536,41,3.960366
15.285755,18,3.961327
33.214867,28,3.98311
39.266388,45,3.98415
14.77808,18,4.007523
13.623945,16,4.033576
11.6760845,18,4.058935
9.349918,11,4.084967
8.446498,11,4.159904
6.9573016,14,4.160836
10.296291,15,4.208085
8.836434,11,4.228928
10.563334,25,4.250312
5.9819226,9,4.272425
15.761067,15,4.29468
28.121752,40,4.321914
11.556599,14,4.323151
9.1251955,15,4.324208
11.039094,28,4.347827
7.464254,16,4.391713
27.922726,30,4.460039
16.334806,18,4.502173
52.05714,44,4.545911
113.556564,70,4.547161
11.584221,13,4.618492
13.281346,20,4.682053
13.115096,23,4.777888
10.773858,22,4.79845
17.225706,19,4.799382
21.531885,32,4.800362
29.85308,27,4.801297
12.414775,22,4.823057
9.717535,16,4.847783
56.499928,48,4.848776
8.544507,13,4.870999
8.096634,23,4.871989
8.161698,13,4.872954
27.141169,24,4.894356
8.366581,10,4.916343
78.06908,61,4.917502
5.031106,7,4.974612
30.50939,39,5.09374
11.192022,14,5.115025
13.056591,14,5.138853
8.753488,14,5.139927
9.046246,10,5.161274
13.378139,16,5.193078
6.945036,14,5.216624
11.6922245,16,5.246747
8.415405,14,5.267347
81.40111,55,5.308007
8.8741255,14,5.308925
8.2681,17,5.309809
17.85181,36,5.382305
8.827071,12,5.40304
4.536189,11,5.447276
25.23051,25,5.480593
11.556566,25,5.481564
30.327646,46,5.500432
31.860262,29,5.523978
26.58756,29,5.547415
7.146378,10,5.691624
19.834738,21,5.692446
16.419624,19,5.712834
50.11706,44,5.738172
14.634571,17,5.760413
10.736292,17,5.761535
9.602006,15,5.78107
28.25468,27,5.782145
11.064513,19,5.801907
30.523111,28,5.851898
9.566374,15,5.897858
30.355461,25,5.899052
24.776257,29,5.90016
21.927973,28,5.942999
10.1407585,18,5.94411
92.476715,69,5.944925
14.658609,17,5.983148
11.5489855,13,5.984072
9.122185,21,6.048963
13.3328,14,6.050203
8.240642,13,6.091361
15.195847,18,6.111452
8.257267,11,6.169546
13.436116,19,6.170522
8.227693,30,6.171345
20.657866,20,6.206053
10.263948,12,6.207425
5.741662,10,6.209012
10.400879,15,6.232872
20.116888,21,6.253639
25.630163,23,6.291539
23.716349,24,6.391845
23.684334,21,6.424595
8.02959,10,6.457257
26.949614,36,6.514916
26.320967,24,6.533316
11.740847,14,6.534113
25.963745,29,6.553877
9.134001,16,6.554822
17.546808,19,6.55564
9.045948,30,6.593454
81.73983,48,6.652821
11.813761,17,6.653633
17.700056,25,6.654281
13.101584,14,6.654901
20.815662,26,6.679015
17.178503,22,6.723091
26.28355,23,6.76748
23.22148,21,6.768414
8.795255,11,6.788696
17.606054,17,6.855391
9.380919,12,6.856707
8.164242,11,6.857471
17.124178,17,6.89676
21.641024,34,6.946242
17.293419,17,6.988045
12.348506,24,7.023649
13.004325,15,7.067137
11.3262205,15,7.106393
10.887241,20,7.107287
11.312195,22,7.132355
15.050844,20,7.153043
10.45905,21,7.180169
16.958096,17,7.202309
12.590949,15,7.226493
17.950396,23,7.227477
13.980061,15,7.228643
25.959852,28,7.278576
14.330877,18,7.299151
11.156706,13,7.487603
10.309976,15,7.488524
7.270997,14,7.489374
32.883057,33,7.490139
15.704297,21,7.51394
14.300499,22,7.564261
9.73015,16,7.60166
7.42439,19,7.684368
64.48378,38,7.73369
7.186762,11,7.734652
17.446669,23,7.735429
11.744254,20,7.767401
35.086117,37,7.835363
11.488357,25,7.836196
26.611671,33,7.859877
32.12721,49,7.968496
6.8414717,10,7.969393
11.951135,32,7.99401
17.410381,22,8.020693
12.660398,18,8.021517
67.65367,75,8.022393
11.842277,13,8.049666
45.72953,50,8.108169
58.544525,41,8.10913
31.10094,28,8.155216
12.410725,16,8.243454
7.0439596,10,8.285166
31.304756,34,8.305736
22.341036,38,8.412866
11.147162,26,8.413686
18.334187,19,8.467579
44.95976,38,8.492145
12.753494,21,8.524185
35.0534,34,8.56019
14.4107,28,8.585078
21.475487,20,8.586117
10.710384,24,8.632943
36.80535,33,8.686224
20.595066,23,8.707209
20.412136,21,8.708079
16.448889,27,8.729481
15.19198,16,8.730487
14.008043,25,8.752149
64.42366,41,8.775369
10.51752,14,8.776317
23.526377,21,8.777076
11.681714,16,8.815042
34.666332,32,8.839489
8.295542,15,8.897325
18.566404,22,8.999954
14.461149,15,9.019464
11.938351,14,9.020238
12.510844,17,9.05375
8.124123,16,9.054675
10.960059,14,9.055562
104.37268,74,9.072526
15.643827,23,9.073729
13.577958,16,9.093894
18.652542,23,9.111069
43.33377,33,9.28939
8.927768,26,9.308865
10.228553,13,9.327054
13.995924,22,9.346243
75.47285,43,9.409123
15.435641,18,9.439365
7.345364,18,9.456936
14.8515005,17,9.480741
42.02435,55,9.517227
13.088578,22,9.55754
24.648159,28,9.59344
62.89879,50,9.594405
59.0144,46,9.632859
7.3773518,14,9.690997
53.345367,32,9.713666
32.72386,45,9.741079
18.68216,33,9.759019
40.21549,38,9.794393
75.255424,48,9.813902
16.810564,22,9.904865
27.75422,25,9.925506
15.341695,30,9.947002
96.53796,60,9.970765
8.471492,10,9.994955
48.072968,35,9.995877
17.085548,24,10.031492
36.52844,31,10.068628
13.956635,17,10.089205
12.234139,28,10.145535
3.8657875,24,10.162735
106.25283,59,10.182663
9.960095,12,10.203819
16.85992,16,10.26465
11.331018,28,10.303408
8.943974,13,10.35196
23.556845,43,10.39196
27.237803,41,10.437961
69.07886,42,10.500274
32.33663,34,10.531408
94.84092,60,10.551425
32.6547,28,10.596225
10.826263,13,10.597256
11.613678,23,10.653021
36.196026,29,10.653852
78.43486,46,10.684528
9.537002,13,10.685714
11.164006,21,10.686349
26.528528,36,10.785378
15.114939,24,10.808529
34.60633,29,10.828386
70.10541,43,10.859547
10.356032,18,10.86036
12.810897,23,10.87994
6.2024155,10,10.922931
12.564545,16,10.957828
20.398499,21,10.993199
13.625126,15,10.994237
17.190023,24,11.031964
13.304591,17,11.053149
7.866333,12,11.076288
78.636734,45,11.077323
12.685222,18,11.078274
88.97574,54,11.122537
139.41353,87,11.165674
13.706646,16,11.209506
15.891432,16,11.251943
12.271378,14,11.252869
24.710676,21,11.291496
17.091627,31,11.331456
8.356099,12,11.332385
12.052117,14,11.351172
5.8919783,13,11.43472
24.409307,22,11.508688
11.933815,18,11.509633
19.168465,21,11.52784
9.228158,29,11.61659
11.92981,17,11.71702
12.585299,16,11.717889
10.774546,24,11.737674
9.2720785,13,11.796053
88.212364,78,11.904615
22.025131,32,11.957319
11.920047,14,12.022974
49.603405,47,12.023854
83.861565,55,12.060966
24.331038,22,12.133235
15.663917,17,12.134188
7.9250655,10,12.153498
11.754643,15,12.154583
103.332436,63,12.176042
42.013374,29,12.201465
91.52024,53,12.265629
24.233902,37,12.291938
52.535778,51,12.404165
41.62547,32,12.441295
9.6699095,18,12.45946
111.86261,87,12.480177
136.7922,89,12.550564
9.617884,13,12.551639
12.976757,20,12.608795
25.326487,27,12.609617
11.289106,21,12.686685
34.925316,27,12.705567
122.96986,64,12.723592
10.221124,13,12.813843
91.35998,94,12.831144
15.289006,20,12.832038
9.012393,35,12.893565
48.97168,75,12.921734
9.342156,19,12.940124
35.12023,27,12.94109
125.3438,67,12.96019
16.801775,17,12.961223
76.33951,43,13.017411
8.306048,12,13.056714
8.669507,11,13.057822
45.122997,51,13.099449
12.746629,19,13.100404
42.602226,35,13.168188
32.91944,29,13.203633
44.599148,40,13.284124
11.684303,20,13.311884
7.281288,29,13.330568
6.0312886,31,13.331364
11.558681,21,13.348621
9.150166,14,13.443399
22.681034,21,13.556321
82.14485,68,13.573248
33.894863,27,13.59273
19.851688,29,13.671355
15.156155,29,13.672602
92.26439,81,13.673581
19.607128,19,13.763858
132.61789,83,13.896209
39.160507,49,13.897116
13.922329,15,14.038758
12.606354,15,14.039618
16.01935,34,14.06422
77.71653,44,14.083955
32.46982,53,14.12528
8.859964,11,14.146554
89.53531,57,14.184632
8.453112,29,14.23829
56.73865,41,14.259022
9.071998,16,14.396869
14.004806,43,14.398039
117.44795,69,14.434426
14.360011,22,14.482508
98.612404,57,14.537107
85.91239,49,14.60668
7.9163384,22,14.626547
84.84259,48,14.731577
57.611942,35,14.772792
11.869976,25,14.808689
23.384737,19,14.833971
115.68956,88,14.85809
10.785993,17,14.877397
20.64785,45,14.878694
42.306557,35,14.897027
8.704371,12,14.898045
17.136463,37,15.018492
15.144786,45,15.0752
20.326353,24,15.07609
13.069588,22,15.117045
80.62291,50,15.118054
13.203637,19,15.303009
218.78117,97,15.329056
16.771366,22,15.329986
145.1189,72,15.330705
18.502386,40,15.331709
110.85638,92,15.353863
10.70012,27,15.402101
9.488656,31,15.46905
16.585176,17,15.469927
155.54565,90,15.550049
19.842234,31,15.570514
59.934467,35,15.62976
62.96579,38,15.648703
8.064255,16,15.67182
12.3885145,38,15.691784
23.169239,29,15.76204
49.352238,40,15.901428
22.436695,29,15.933395
24.990307,25,15.93419
26.273699,33,16.043028
96.83714,62,16.093691
25.510555,25,16.137784
10.69711,30,16.218875
120.4327,85,16.290194
100.235214,53,16.314691
4.789722,32,16.350678
31.06014,35,16.55445
94.28613,60,16.66002
73.763885,45,16.692091
38.831425,29,16.76831
85.29608,67,16.82634
37.02425,40,16.851544
82.615585,80,16.889432
58.025204,55,16.907615
61.901924,37,16.908516
77.52535,45,16.94745
87.99533,56,16.972806
24.295269,31,16.993468
40.36707,35,17.021637
9.3207655,12,17.042436
87.463715,54,17.155242
26.894506,40,17.224282
172.16418,80,17.225952
10.681557,18,17.226763
38.745335,51,17.246845
9.561033,36,17.458516
153.90524,95,17.554034
17.481098,32,17.634765
86.930466,105,17.677028
21.173178,22,17.715696
72.67636,42,17.732871
32.433006,27,17.810865
23.520353,41,17.829725
69.276085,41,17.86934
99.66834,75,17.950442
76.13528,52,17.999623
61.611813,69,18.158474
87.32776,62,18.206868
34.66244,30,18.27897
60.579586,37,18.357972
9.164139,31,18.378764
15.09195,33,18.43105
8.094346,28,18.473823
24.304535,33,18.540716
47.848267,72,18.560504
23.26299,45,18.621209
114.43449,65,18.622312
100.01999,72,18.68905
11.813286,17,18.706622
12.729185,33,18.885125
35.27463,43,18.905388
126.37522,91,18.906518
96.27771,71,18.97521
224.48247,117,19.051236
143.75322,87,19.100485
21.93552,30,19.101912
89.731155,51,19.215633
28.962976,30,19.241108
59.652443,35,19.422686
68.14094,41,19.464659
66.98435,42,19.544904
135.26303,127,19.574417
102.78877,58,19.575609
117.36905,79,19.595577
119.985374,70,19.729171
53.509007,46,19.863519
143.8512,99,19.883562
27.736538,48,19.963828
19.095177,43,19.987883
31.066122,49,20.101695
19.678307,43,20.121391
113.318634,60,20.122256
7.6457033,35,20.193257
14.294244,15,20.271734
113.00824,89,20.391476
89.70665,52,20.492558
89.45371,65,20.546146
100.32271,98,20.547368
206.59256,104,20.567738
90.870415,51,20.592777
87.58986,50,20.594072
14.855695,39,20.649918
134.35626,88,20.710421
75.761894,52,20.909968
76.06111,45,21.008613
72.852165,49,21.063331
52.367836,32,21.209581
30.16137,57,21.261684
92.06774,69,21.380484
77.91037,44,21.438583
90.75372,63,21.458139
90.61524,51,21.514688
108.99749,64,21.575977
136.81313,70,21.837907
224.4536,113,22.056142
120.646,68,22.079666
129.83986,67,22.133901
137.249,75,22.134788
164.34619,78,22.232441
50.635494,39,22.308899
234.97653,138,22.432772
249.83733,138,22.456465
48.493034,72,22.457814
141.162,69,22.494284
42.960274,66,22.673842
155.92354,101,22.756806
89.7639,67,22.757701
45.33064,27,22.855325
10.919704,35,22.856439
61.875664,38,22.971226
120.977325,71,23.011134
51.786488,32,23.038926
41.457672,75,23.039943
141.22319,72,23.158734
44.289963,46,23.44557
221.28307,213,23.539515
20.088598,19,23.570835
207.10811,94,23.611591
71.95018,48,23.724398
57.27645,34,23.764693
100.2447,56,23.765747
64.08116,38,23.872294
162.70969,127,23.873267
214.43903,99,24.01678
108.813705,65,24.263102
183.6885,84,24.356613
145.90907,73,24.382074
188.61925,101,24.382881
88.43032,70,24.406659
230.80998,110,24.537852
49.062794,30,24.557425
77.523445,50,24.596658
81.66913,54,24.779768
215.27585,104,24.780775
110.096466,84,24.819484
219.93735,97,24.87628
113.041306,62,24.954865
104.15255,58,24.975845
51.58326,31,25.00182
156.75137,75,25.196243
208.68474,100,25.216659
140.33058,69,25.255343
107.25135,58,25.27342
119.545,67,25.309453
64.70951,38,25.342171
152.78745,75,25.383574
91.01544,51,25.439866
77.74022,54,25.889153
89.50435,53,25.916779
108.77285,70,26.010602
68.3092,41,26.119143
123.73856,67,26.22609
73.60775,50,26.508061
200.4881,105,26.623173
186.97592,84,26.884913
141.85481,71,26.885933
141.77814,74,26.886849
185.13165,116,26.987288
124.90399,76,27.024349
189.35268,90,27.045294
85.341,47,27.070851
174.40416,98,27.194528
75.60057,45,27.297899
179.35226,82,27.332011
194.24944,89,27.43734
216.7468,94,27.482975
247.08081,135,27.620897
137.1498,68,27.621889
29.172606,26,27.668458
68.75719,40,27.906215
85.678314,49,27.966914
109.54604,90,28.142234
95.46037,58,28.273082
285.77335,182,28.347816
83.74101,49,28.348827
137.05296,84,28.411519
86.97485,53,28.511054
78.23299,47,28.590827
242.1641,122,28.610828
116.81462,76,28.848703
76.3426,43,29.157347
168.70984,84,29.207829
216.43872,101,29.291382
207.68282,115,29.309998
61.23198,38,29.408169
320.81195,209,29.431216
213.65642,97,29.609246
90.548904,61,29.626779
266.27756,156,29.813973
217.22865,102,30.005292
184.26976,93,30.062604
205.19331,104,30.106643
188.57378,87,30.173772
211.77759,153,30.199454
231.63463,127,30.238293
71.04451,42,30.319492
270.37857,163,30.344825
205.97543,93,30.383091
197.17783,91,30.462008
161.57095,79,30.563423
121.43959,68,30.670521
121.07913,62,30.94609
213.53099,112,31.003787
67.83881,40,31.16791
213.62961,94,31.392918
107.84383,58,31.430568
93.79935,57,31.452434
231.65762,116,31.778987
239.2802,125,31.820178
211.01572,94,31.821256
243.86201,122,31.882458
211.4893,93,32.020334
197.34322,89,32.041567
77.103516,45,32.159091
205.98038,97,32.180209
206.73738,98,32.292298
174.80809,82,32.314395
217.54642,97,32.421333
216.95615,96,32.442095
212.92587,99,32.570462
247.03064,140,32.628288
212.82518,93,32.647101
195.9862,87,32.787869
200.11159,91,32.929311
205.57674,92,33.355731
203.80333,107,33.735038
197.60727,94,33.777597
189.15291,85,33.796996
212.20255,95,33.851881
80.284065,45,33.891009
205.83403,95,33.910073
216.79156,95,34.050844
243.1051,122,34.052188
187.4339,88,34.186468
219.33746,96,34.203765
214.65874,113,34.244865
183.51707,85,34.246603
202.08762,90,34.318897
199.02786,90,34.465863
190.5018,87,34.466898
211.60547,95,34.648141
242.9,124,34.737823
209.94907,97,34.838254
205.42508,90,35.266995
123.298515,70,35.268233
236.55853,143,35.318337
57.659954,34,35.553874
71.01989,49,35.677723
180.0778,89,35.717677
186.25372,84,35.823116
208.4389,97,35.861188
208.28363,92,35.862503
182.71431,95,35.902991
205.8533,104,35.939554
201.34018,91,36.08016
200.06923,98,36.103833
179.31046,85,36.104917
196.93384,90,36.13043
203.72966,93,36.151719
199.66063,97,36.271456
184.0581,90,36.358863
88.79394,65,36.669084
201.28087,92,36.6901
63.547474,39,36.723702
76.782745,53,36.800097
225.85156,114,36.860689
194.842,90,37.193172
213.74431,97,37.392328
209.9826,93,37.637743
194.25243,88,37.707956
185.03107,86,37.800211
192.11227,88,37.849149
186.17328,90,37.985669
213.29236,98,38.025847
179.83818,84,38.051989
189.36371,88,38.098511
190.62909,88,38.165389
188.0789,85,38.238867
211.06421,94,38.273458
187.57137,85,38.336484
230.93925,107,38.568235
201.1726,89,38.792047
215.13509,94,38.863152
206.11156,94,38.881871
206.8707,90,38.903182
58.93258,33,38.995543
212.29784,105,39.284415
197.3684,91,39.285383
211.2419,94,39.486884
200.01324,91,39.649061
195.0077,89,39.679356
192.30127,87,39.731004
204.45659,90,39.849246
188.2653,84,39.933774
200.8133,90,39.95138
196.76442,88,39.968152
188.27327,90,39.992379
189.67375,86,40.029165
206.1882,90,40.267811
208.85242,98,40.348479
193.1623,91,40.494567
192.81561,87,40.674402
182.20894,88,40.792433
201.28967,90,40.859087
207.24747,93,40.883912
206.51459,92,40.978646
198.71484,89,41.194171
197.12607,90,41.21239
219.91982,97,41.554067
199.9652,91,41.573731
205.74393,93,41.633967
202.48015,92,41.65531
194.67503,88,41.680538
198.55136,89,41.826706
194.517,88,41.84526
187.79744,88,41.866773
193.83995,88,41.920614
216.90579,96,42.000289
196.42484,88,42.140838
192.03006,86,42.182855
209.0734,95,42.515437
203.16707,91,42.578323
