#{"t_start": 1692369722.6077375, "env_id": null}
r,l,t
94.83777,59,41.058072
9.476959,23,41.080148
9.7157345,14,41.102094
46.44947,58,41.103104
79.71461,51,41.274286
7.116281,9,41.304098
20.799664,19,41.30519
23.87121,38,41.326382
3.3821664,25,41.350864
6.350159,26,41.351894
29.634722,35,41.352901
56.19716,32,41.414368
32.805477,39,41.434684
126.34446,88,41.546991
28.265167,36,41.547866
37.98315,36,41.69014
15.026147,16,41.691041
40.737556,57,41.718862
67.89888,37,41.719721
9.713699,22,41.809269
59.337337,35,41.832174
46.636505,34,41.856122
15.837244,20,41.876012
15.269945,16,41.896106
33.66076,30,41.943224
21.27675,29,41.944148
54.477207,32,42.014118
10.436634,34,42.15442
11.446625,13,42.1555
25.85197,22,42.176163
41.264168,39,42.19662
13.642993,18,42.197746
79.63862,63,42.222935
45.79662,33,42.285083
57.066097,42,42.286279
32.420547,29,42.348825
20.217108,24,42.451425
13.643364,29,42.596777
31.065018,26,42.597462
11.743749,16,42.645334
126.02079,71,42.6703
72.73969,42,42.771992
186.84917,91,42.791522
8.512031,25,42.841384
83.78891,55,42.951734
13.803636,36,42.991349
6.978028,11,43.009804
10.614969,16,43.010812
23.028042,35,43.141998
118.26155,98,43.206396
39.263943,47,43.250953
79.40594,50,43.308509
95.65072,61,43.328935
10.591951,16,43.387494
105.175804,69,43.409696
56.52487,34,43.410551
9.613235,17,43.411541
65.020935,41,43.514905
107.44172,82,43.574426
118.48239,63,43.635393
42.99206,49,43.689412
57.86991,34,43.707523
92.36684,69,43.772223
75.20391,42,43.773171
155.13408,72,43.813788
43.544003,25,43.937791
86.36647,46,44.001393
21.187225,32,44.002544
9.975833,16,44.027598
14.75271,40,44.048424
17.494032,16,44.122671
8.829938,11,44.191679
49.630608,64,44.214335
7.05705,11,44.296145
91.93601,50,44.348871
149.42952,90,44.455109
25.589052,53,44.47601
103.29525,63,44.544719
31.853624,40,44.605609
16.939365,18,44.625655
75.83316,58,44.688114
45.169323,59,44.840417
25.213097,52,44.938598
99.21216,62,44.960044
111.54314,74,44.97813
88.48272,71,45.034563
93.211334,76,45.03551
53.118317,30,45.059845
46.45593,41,45.14835
10.814771,39,45.149209
20.800623,34,45.233103
108.293785,55,45.357126
81.8485,44,45.386204
117.32094,64,45.387839
81.168045,65,45.447147
20.852587,42,45.564812
112.77529,83,45.565684
75.35399,43,45.767311
9.307852,37,45.857674
71.85504,40,45.858424
29.317596,23,45.894708
63.441944,35,45.918152
54.934704,32,45.93642
40.162937,63,45.937724
120.28262,64,45.972528
157.17397,86,45.973618
24.557627,22,46.027227
206.41847,106,49.712467
125.51495,61,49.770775
28.52332,43,49.790485
55.84221,62,49.815672
101.093216,69,49.836369
7.905362,10,49.91837
47.622593,63,49.919338
45.35135,26,49.951982
102.70276,57,50.034631
7.3162565,32,50.035412
14.169275,34,50.111672
88.97679,48,50.193335
89.893234,58,50.214092
91.57295,68,50.233366
75.88179,43,50.234395
130.02332,96,50.416286
63.591957,37,50.543925
85.75669,61,50.544986
65.82429,36,50.563949
58.855133,38,50.582482
53.17078,31,50.658906
91.098755,59,50.684527
69.64272,41,50.765399
70.62921,46,50.786082
64.42504,37,51.026753
24.598402,52,51.129348
49.951847,29,51.170276
96.83318,61,51.232551
68.82709,41,51.287622
132.73422,96,51.288467
89.8118,51,51.311857
40.718285,67,51.350728
21.940601,19,51.432823
103.522766,102,51.474136
68.848885,42,51.475098
133.418,101,51.496957
78.62858,67,51.640258
82.06314,45,51.661402
80.13793,49,51.662778
139.12375,81,51.866223
7.671448,33,52.109522
48.320576,28,52.184059
59.364613,34,52.185178
93.043144,66,52.251807
68.307495,38,52.27442
153.26845,74,52.275443
123.00938,92,52.339207
52.686054,30,52.422678
70.01163,41,52.474022
71.25901,40,52.501408
37.932487,72,52.534629
68.2862,52,52.653735
81.443504,44,52.912605
88.43764,48,53.009194
148.76192,73,53.038642
54.994183,32,53.110403
79.675575,44,53.142774
51.21076,30,53.184338
137.0941,78,53.212074
68.57881,39,53.277822
14.860684,32,53.322662
66.89387,37,53.516181
164.1928,90,53.539936
5.9459777,36,53.565177
108.91899,56,53.593698
87.82467,55,53.724437
75.81163,55,53.725574
83.90279,46,53.726418
53.1879,31,53.750869
153.90517,88,53.800842
157.94145,122,53.824873
72.5894,40,53.899786
133.71837,64,53.960689
59.933167,35,54.047839
62.580605,42,54.075148
62.530277,36,54.097925
60.469383,35,54.25518
82.99652,65,54.257488
95.86889,51,54.581611
62.772568,36,54.698612
61.67969,38,54.746916
48.777195,28,54.794275
54.657455,31,54.836816
89.16277,52,54.880422
54.091843,31,55.004725
54.376465,31,55.180106
48.441353,28,55.214255
67.23762,46,55.215463
68.74111,40,55.260076
99.32592,53,55.392503
63.10062,37,55.462275
67.635666,42,55.463402
49.306416,28,55.527052
93.04397,49,55.617116
115.08114,88,55.648472
88.32817,65,55.748819
58.4748,34,55.786451
60.921326,35,55.787427
73.88322,43,55.882687
63.670654,45,56.0762
66.86702,39,56.139774
171.97353,83,56.16901
61.831398,35,56.287257
72.15346,40,56.411578
191.6208,83,56.455448
72.56579,44,56.546062
73.16158,45,56.613115
219.96553,102,56.708913
84.01199,49,56.888181
61.680984,36,56.925533
160.68684,74,56.983053
19.745901,48,57.027
104.55818,55,57.289649
83.732574,44,57.313412
150.50339,70,57.379859
71.26951,39,57.415231
117.55494,58,57.416616
125.18091,63,57.455063
121.87913,71,57.489564
99.546745,52,57.542178
73.93683,41,57.681455
97.98342,54,57.705285
189.7123,90,58.014642
65.05843,36,58.221252
66.46752,59,58.449107
128.7694,66,58.821347
197.13626,87,58.863102
183.15398,88,59.027096
182.72818,83,59.346609
145.18132,72,59.513548
199.86961,87,59.534611
241.94965,132,59.577734
161.10233,74,59.596947
165.98172,77,59.708656
195.01913,84,59.825328
191.87814,85,59.952206
233.1313,119,60.109567
212.39737,95,60.110635
266.50613,144,60.190522
208.17876,91,60.343601
214.0997,104,60.419833
61.834187,35,60.488972
207.74995,92,60.800079
207.59592,90,61.019725
204.17868,113,61.084779
189.25513,84,61.085613
174.75542,84,61.266137
202.06325,89,61.392731
213.89656,92,61.546894
199.80464,86,61.612319
188.15297,85,61.813094
196.13579,86,61.851054
183.69061,84,61.889728
171.274,83,61.989207
158.14136,78,61.990282
213.75127,98,62.056556
159.93182,77,62.077386
175.72086,81,62.125991
180.8383,83,62.178043
142.99556,72,62.256775
180.54472,79,62.303542
177.4793,79,62.361377
143.09146,71,62.426854
192.51357,85,70.351861
179.81787,85,70.353082
186.33089,88,70.377505
141.90895,72,70.404849
168.23056,81,70.458251
183.82912,88,70.935094
207.86494,91,71.061574
185.82896,84,71.141755
189.05095,85,71.207471
193.29918,84,71.226334
191.77087,86,71.40984
159.47462,80,71.447141
199.43848,87,71.520225
195.06192,86,71.521181
223.15941,94,71.609226
196.11247,89,71.630869
192.99625,85,71.764124
218.03026,91,71.786881
198.66235,89,71.788329
196.24448,86,71.906142
186.11996,83,72.383
186.25128,83,72.403655
196.35791,85,72.439939
178.58147,81,72.460219
205.81844,88,72.552077
205.06586,87,73.003671
201.41086,86,73.112084
191.51106,84,73.138626
187.1167,85,73.291237
191.46165,86,73.292334
175.41478,83,73.374503
173.76523,83,73.411628
194.144,86,73.514879
180.33638,87,73.551834
184.46272,84,73.571313
181.16829,86,73.650903
179.34917,80,73.669297
182.26453,82,73.737363
193.03812,84,73.763415
188.26619,82,73.827886
179.42064,80,74.211367
180.43553,81,74.256959
185.13928,83,74.345467
199.11403,86,74.382191
193.283,84,74.445997
185.24501,83,74.935213
178.37813,81,75.047782
191.54262,84,75.114196
186.26883,82,75.202652
185.43361,83,75.242623
182.08788,83,75.386501
191.58353,86,75.409854
192.2051,83,75.521398
166.63673,80,75.547159
179.91873,86,75.570395
181.83861,86,75.617438
185.12218,83,75.642587
198.2256,87,75.798697
185.32735,86,75.800359
182.34744,84,75.828324
186.80635,84,76.368182
190.8971,84,76.42571
180.75291,81,76.470735
182.03252,83,76.599957
182.31223,86,76.797662
180.09988,87,77.494146
195.44879,86,77.584157
186.05978,85,77.613963
187.23575,84,77.701453
189.08142,86,77.782858
180.05093,81,77.832753
179.92288,87,77.934161
170.14023,81,77.954154
177.42238,83,77.974713
180.24776,81,78.027245
181.7099,84,78.045032
185.7313,83,78.08588
186.18764,82,78.215995
186.78679,83,78.286664
178.78954,86,78.339733
191.13525,84,78.791148
192.96231,90,78.883889
209.6711,89,78.921115
204.2361,89,79.003493
180.21344,87,79.102133
184.04068,81,79.484052
177.83716,82,79.606693
180.3893,85,79.607707
189.01187,92,79.665052
176.82043,83,79.732832
177.21123,85,79.733759
183.49924,81,79.79584
186.96043,82,79.835781
198.87376,86,79.933688
193.47215,86,79.972967
184.87015,84,79.99214
203.92596,88,80.033791
188.14627,84,80.099406
179.31369,86,80.206597
203.54466,92,80.363734
195.5256,92,80.732603
183.25104,86,80.733566
193.54836,90,80.772965
188.11403,84,80.773876
182.92796,85,80.877589
197.92625,86,81.244162
175.66934,84,81.295399
199.7935,87,81.351188
194.17818,85,81.421338
183.09866,86,81.439388
195.4005,91,81.475086
182.95932,87,81.517421
178.7998,86,81.537669
186.92168,84,81.599647
185.31062,83,81.618779
190.86745,84,81.697605
204.09303,89,81.763318
202.39607,87,81.819711
180.31548,87,81.920807
191.82555,91,89.853687
188.36694,84,90.061418
179.15752,86,90.156342
179.71889,87,90.196421
181.60858,89,90.19763
178.99611,85,90.256945
184.35403,83,90.653812
190.31732,83,90.734423
179.43509,87,90.896139
184.14862,84,90.929638
173.7276,84,90.950986
179.45502,87,91.0721
184.87242,86,91.091101
183.34619,88,91.151049
178.0168,86,91.169567
176.35925,86,91.186948
175.86469,86,91.263304
166.64635,81,91.281508
178.03761,86,91.317005
172.27867,84,91.435564
180.58545,82,91.664785
164.85289,80,91.856873
170.80081,83,92.073817
177.82373,86,92.127212
181.7508,87,92.203241
180.63487,87,92.27073
181.26173,85,92.624195
186.43918,84,92.670346
179.10109,82,92.786002
186.91895,83,92.836822
180.21942,85,92.898726
159.15991,78,92.936476
183.44476,82,92.937519
177.18695,83,93.065624
178.30585,87,93.066701
179.94771,85,93.143335
178.8231,86,93.260362
177.65599,87,93.300594
178.67285,87,93.351047
183.78319,85,93.42693
158.81653,78,93.713977
179.85394,88,93.737361
187.4903,82,94.038298
185.34177,84,94.039142
187.17516,88,94.077861
183.69939,87,94.186165
181.30974,84,94.49173
165.94992,81,94.579581
192.80516,91,94.689968
191.29732,86,94.724904
198.81267,86,94.848749
204.55606,89,94.907678
193.9961,92,94.930356
195.8553,89,95.044788
191.18791,90,95.158957
203.09206,97,95.273757
193.22281,87,95.274755
172.99667,84,95.321372
197.5577,88,95.342722
192.89108,92,95.34363
182.70927,87,95.650416
179.53162,87,95.674334
187.14366,82,95.916712
179.36122,84,95.917709
181.72319,84,95.918597
183.38399,89,96.204329
187.60817,90,96.53106
189.02765,91,96.634661
200.72923,91,96.739451
211.22404,91,96.778295
189.88461,90,96.889468
189.72928,91,96.962376
199.68222,92,97.00706
189.75824,89,97.048094
190.27376,92,97.203983
185.22554,89,97.222261
197.58998,90,97.284272
197.91342,93,97.307618
194.77896,91,97.338456
193.45726,93,97.386075
184.57611,85,97.518199
183.7396,87,97.542387
182.16516,85,97.771077
182.7639,87,97.811055
187.45567,89,97.856449
175.74089,86,98.054666
167.1064,82,98.335384
195.80121,86,98.654214
197.15349,90,98.705517
211.29955,97,98.747367
189.08432,88,98.784822
186.85977,89,98.887421
188.8015,89,98.933122
203.33777,92,99.031228
164.88266,80,99.032382
179.7218,86,99.069842
176.90773,84,99.095041
195.29233,91,99.157766
183.73883,88,99.212806
180.971,88,99.250986
176.21333,86,99.353439
181.26692,87,99.394902
181.94064,86,99.574061
