#{"t_start": 1692447240.9445248, "env_id": "CustomHopper-target-v0"}
r,l,t
161.57962,76,406.175581
60.7337,34,406.886476
176.604179,82,408.65893
270.679496,107,410.947198
369.192258,127,413.636714
392.94446,138,416.567823
378.204568,133,419.664076
328.245547,116,422.161698
296.646851,112,424.565703
354.353198,124,427.171109
78.345799,43,428.156483
391.005424,131,430.943242
380.123382,130,433.714857
376.207663,130,436.519902
368.676645,131,439.440402
357.515289,124,442.084079
364.334947,128,444.883162
55.914504,31,445.576716
160.580637,77,447.225985
178.368832,83,449.035355
363.624852,129,451.947192
361.14063,127,454.604021
372.156811,129,457.49107
362.67719,129,460.30764
426.073706,143,463.46445
395.65004,135,466.375535
408.097135,141,469.502007
436.521357,144,472.573501
174.103041,82,474.416851
458.624949,149,477.541518
77.071576,42,478.443547
162.032674,82,480.287004
360.074619,129,483.101382
164.931687,79,484.75719
397.390537,143,487.840327
484.446848,156,491.164934
388.093507,137,494.165091
365.8247,130,496.94817
212.678744,94,498.929059
146.196091,75,500.52621
441.449322,147,503.644314
315.175851,116,506.064243
203.458299,92,507.973853
423.60218,144,511.087212
457.470381,147,514.228404
377.833879,136,517.370675
381.563742,134,520.275955
351.805824,129,522.904819
358.809804,127,525.544418
