#{"t_start": 1692447241.4079838, "env_id": "CustomHopper-target-v0"}
r,l,t
388.585042,133,392.66288
457.501535,175,396.525787
400.068122,137,399.463816
183.770811,83,401.233252
588.731348,190,405.270795
287.544999,107,407.60129
394.148059,136,410.484828
360.296601,126,413.139279
366.214772,135,416.013002
394.155384,141,419.27944
332.589192,117,421.806592
371.494056,129,424.538592
351.754342,123,427.169529
376.368177,133,430.081619
431.469796,147,433.17374
376.874189,129,435.971049
367.48856,131,438.896857
370.05,131,441.68734
356.214674,126,444.43936
55.659824,31,445.135595
155.592677,77,446.798145
209.565093,89,448.755865
348.121813,128,451.631789
374.325307,129,454.328067
435.802459,141,457.465737
141.605831,74,459.092694
86.127322,47,460.164416
84.22202,47,461.171133
60.856973,34,461.96212
304.065916,114,464.328128
171.518531,83,466.19626
372.370986,131,469.078392
468.691603,152,472.339681
155.595899,80,474.106374
419.398256,145,477.176384
61.478403,34,477.89564
179.851049,87,479.844287
367.94691,129,482.661218
153.957486,77,484.273134
391.577005,142,487.33291
354.390782,126,490.029144
484.041607,149,493.252746
367.875928,133,496.145808
280.205276,107,498.380931
341.236964,125,501.037449
482.250485,156,504.279905
471.805811,151,507.465528
364.045473,133,510.349064
454.087871,153,513.598628
344.384454,128,516.556316
348.003268,130,519.378931
390.279669,138,522.23665
356.934825,133,524.990177
