#{"t_start": 1692447241.0032353, "env_id": "CustomHopper-target-v0"}
r,l,t
246.17269,100,353.062765
297.100844,113,355.404176
554.705962,171,359.081617
40.02042,23,359.575574
595.454494,178,363.39876
161.133135,79,365.100731
438.908143,141,367.985505
389.608221,136,370.899092
263.878536,105,373.119136
302.267104,113,375.381808
243.618918,100,377.568226
170.952374,80,379.178974
629.190885,197,383.234955
339.693045,140,386.122761
246.653101,102,388.294444
524.905614,169,391.955879
529.60725,172,395.777277
371.006744,127,398.525811
167.962568,79,400.182603
385.339604,131,402.949416
194.258492,85,404.776248
423.150595,145,407.916059
409.11209,139,410.867904
366.977852,129,413.607975
385.426006,132,416.39839
366.910023,137,419.585619
324.810578,116,422.084082
369.218937,128,424.797797
302.497974,113,427.194146
369.152111,130,430.095495
70.401468,39,430.860146
383.125405,130,433.631052
392.892732,135,436.539226
355.355768,123,439.3013
421.969947,138,442.242452
369.725358,127,445.021651
68.966428,38,445.85498
251.195165,101,448.034701
93.615903,51,449.178773
358.795194,127,452.036052
391.15233,132,454.790204
436.646072,141,457.95158
125.166639,68,459.43387
90.43429,50,460.568162
378.139029,131,463.405818
467.710459,148,466.620347
424.001438,144,469.777953
409.607886,139,472.78371
149.267804,77,474.469808
408.488534,140,477.425527
80.025195,44,478.364449
369.76615,136,481.385906
265.631664,106,483.685498
158.337568,80,485.382685
179.115821,85,487.225314
185.233134,85,488.999611
298.681635,113,491.43717
378.270099,134,494.389608
364.972846,134,497.216024
154.192981,78,498.870385
378.023238,132,501.692173
506.898315,159,504.976999
405.708199,137,507.869806
386.164416,141,510.914695
441.417021,149,514.088034
376.332954,137,517.257807
374.893288,135,520.19506
372.838607,133,522.908428
382.206217,133,525.658604
