#{"t_start": 1692447240.7926881, "env_id": "CustomHopper-target-v0"}
r,l,t
304.585976,118,188.833832
286.682955,119,191.074792
333.778654,122,193.657502
210.508453,95,195.507278
325.459778,121,197.961631
257.553693,106,200.454436
290.521013,110,202.561485
185.710193,90,204.417286
351.977234,131,207.048342
320.663637,127,209.560956
297.592037,116,211.864633
304.525016,118,214.173847
309.37011,119,216.590772
282.236511,110,218.852187
301.380283,116,221.202701
382.703422,137,223.959181
338.356185,128,226.46241
317.77075,119,228.936628
331.739277,119,231.403564
311.869901,120,233.744959
333.120135,122,236.188003
345.716268,121,239.829339
314.732544,118,242.817943
300.309993,121,245.655855
117.173439,66,247.184917
350.850591,128,249.948004
182.153744,85,251.799323
339.263696,131,254.581677
355.294556,127,257.341879
359.944533,130,260.027133
341.323053,130,263.108465
347.000162,127,265.942478
185.429591,89,268.242551
350.485156,132,271.443853
296.117966,117,274.16765
356.31454,132,277.321415
276.711988,110,279.900469
176.424514,85,281.928792
363.219656,133,284.970797
344.586179,126,287.833468
338.45099,124,291.046993
355.91178,131,294.32403
325.650772,125,297.187387
353.783621,129,300.07909
360.772648,134,303.601185
357.729126,130,306.377857
288.624236,108,308.682883
132.951664,70,310.260844
293.929468,113,312.601652
174.227537,85,314.462716
91.273255,50,315.589858
362.825272,130,318.374457
402.917512,139,321.456882
357.971992,130,324.205186
368.513743,134,327.0937
370.083996,133,330.203647
360.170981,134,333.401136
374.054414,134,336.483821
275.584635,114,338.980495
274.297706,110,341.392134
357.492709,127,344.12691
391.920052,139,347.148664
362.764879,133,349.922831
377.724851,133,353.016246
309.713256,120,355.503554
451.231695,146,358.598936
166.113326,81,360.394814
355.82337,126,363.076275
264.210329,105,365.357421
457.525409,143,368.284842
579.774256,173,371.993687
373.717421,131,374.648305
179.029863,85,376.450427
408.82315,141,379.389167
606.128297,193,383.367703
354.716281,144,386.332799
275.407675,108,388.626883
440.772416,147,391.837602
432.526788,148,395.112522
387.825951,150,398.35562
223.706277,92,400.303658
347.010474,123,402.925556
230.54733,96,404.95328
427.56859,146,408.126253
414.146292,141,411.121252
395.103402,134,413.9868
434.522263,144,417.009116
368.733931,127,419.986925
331.911366,118,422.530417
383.013413,134,425.375705
357.04219,126,428.076536
403.539483,138,431.040705
348.216515,122,433.637794
361.665179,125,436.324778
392.673626,132,439.30518
167.208215,81,441.033554
382.649997,135,443.974288
153.069876,77,445.648508
155.158259,77,447.291099
418.779325,138,450.360011
459.623335,148,453.571282
373.995716,130,456.436264
424.687912,142,459.527798
278.010842,108,461.930091
57.392263,32,462.677388
272.361032,108,464.90445
65.019599,36,465.696153
397.69247,138,468.732629
362.198826,131,471.5947
458.256985,151,474.899582
415.907856,143,477.915676
67.336238,37,478.713293
81.493316,44,479.738423
364.596251,130,482.53159
379.339234,134,485.42204
215.487284,98,487.550588
173.291666,82,489.265405
533.308532,170,492.950282
380.831326,133,495.871535
295.402238,114,498.243996
191.589933,87,500.076576
487.869163,158,503.446433
162.801312,80,505.070884
363.789331,131,507.852595
495.636325,163,511.367825
511.666561,164,514.903907
143.379184,74,516.598001
489.445023,155,519.993646
375.872745,138,522.851073
351.658354,130,525.540993
