#{"t_start": 1692447241.4966576, "env_id": "CustomHopper-target-v0"}
r,l,t
271.810141,107,150.109212
157.670385,78,151.759986
337.175937,120,154.586666
22.997895,16,154.942134
312.884417,118,157.494741
152.410734,75,158.984403
291.001763,113,161.16762
272.21585,108,163.434905
288.765577,114,165.723941
269.176262,105,167.871811
346.697305,123,170.548548
254.019776,104,172.6531
279.55676,111,175.156758
324.240894,121,177.72449
282.014876,115,180.310071
164.847667,81,181.971243
318.515962,122,184.41162
172.965966,85,186.028139
293.055178,113,188.293047
347.671668,129,190.813369
348.42892,123,193.335998
213.971813,94,195.1646
191.46661,90,197.018113
218.954742,95,199.09454
184.577731,85,200.882339
263.695591,109,203.09118
294.108095,116,205.383086
390.227935,139,208.163494
354.655161,127,210.736777
366.343078,129,213.221906
283.987011,117,215.657281
312.732785,117,218.012243
289.369235,114,220.356571
359.246441,124,222.850478
361.944019,129,225.370715
381.788471,132,228.09968
344.37163,124,230.668175
318.709398,125,233.091535
330.503035,122,235.544437
373.975452,131,239.432389
331.62013,124,242.568537
51.789618,29,243.251804
325.235647,125,246.126718
360.974966,130,249.006294
182.223953,84,250.82931
111.026935,63,252.19519
362.44963,131,254.944743
342.819922,131,257.77947
232.971869,98,259.781562
379.40129,133,263.043686
360.339077,131,266.138117
365.033072,130,269.154362
345.27396,130,272.359284
367.012771,130,275.337988
41.704065,24,275.978386
381.175127,133,279.112502
185.315913,88,281.2019
359.962534,131,284.195701
319.472718,122,286.968225
362.867223,131,290.343711
369.788683,132,293.642971
325.790686,123,296.455639
331.511466,126,299.273208
334.443138,127,302.671259
311.157552,120,305.219112
286.959234,113,307.616224
158.026538,80,309.425031
292.392895,112,311.738622
369.637683,134,314.702615
367.378356,131,317.511567
359.555593,131,320.460341
144.204693,75,321.992753
375.091863,135,324.907957
354.340194,131,327.673685
374.902161,133,331.056658
352.197156,130,334.075814
377.2699,133,337.125602
364.350612,134,339.982439
387.518753,132,342.826225
377.617715,136,345.772532
254.761129,105,348.013367
370.642426,136,351.124018
526.187356,160,354.483748
380.531661,138,357.446928
450.174667,147,360.636993
233.262625,100,362.714317
193.619268,88,364.630751
505.070213,159,367.961642
513.236995,160,371.358657
384.831365,136,374.081424
159.840035,81,375.855263
585.870629,177,379.470721
183.65467,86,381.230786
234.887313,101,383.313017
539.345702,194,387.400453
375.311007,134,390.257331
227.524425,99,392.427799
206.757131,110,394.925195
349.106656,128,397.675081
378.281808,129,400.435863
472.248436,158,403.75014
187.026557,85,405.604508
346.881697,121,408.200326
269.354019,103,410.396563
365.365725,129,413.133658
401.756082,136,416.016145
397.798212,141,419.285131
333.505262,119,421.851049
361.686536,128,424.548405
362.818171,126,427.243303
373.800697,129,430.068278
436.389401,145,433.138247
368.814424,127,435.882523
353.610554,127,438.726756
357.686231,131,441.509439
442.549099,141,444.608729
75.071622,41,445.480885
86.36821,47,446.506799
217.235618,92,448.515074
371.375075,131,451.46964
375.224271,130,454.19819
481.562439,149,457.524539
382.893429,133,460.498469
56.620092,32,461.155242
53.919149,30,461.856169
312.418697,117,464.283456
367.43876,128,467.088586
371.556316,131,469.999895
418.963925,141,473.053355
143.631612,75,474.678994
395.513544,135,477.547344
49.392805,28,478.16894
144.753819,72,479.755619
345.83599,128,482.549684
155.346246,77,484.147895
383.54497,140,487.187843
396.066409,140,490.161571
416.650254,142,493.260509
372.300714,134,496.154493
266.029091,103,498.312904
361.643589,128,501.04055
459.781814,152,504.191238
160.579429,78,505.863286
366.485086,130,508.585942
505.791164,162,512.056745
383.2219,132,514.999925
468.220578,150,518.351983
383.394725,136,521.217147
272.29557,116,523.591043
359.065387,128,526.262705
