#{"t_start": 1692447241.3584266, "env_id": "CustomHopper-target-v0"}
r,l,t
272.755907,117,98.738048
213.618948,98,100.898613
205.773582,96,102.932218
236.339539,104,105.001991
282.891099,117,107.397221
332.653017,120,109.892499
192.307675,90,111.619071
214.588126,96,113.597923
228.526518,104,115.713418
223.543722,100,117.803704
197.833941,93,119.847341
248.881744,102,122.035754
121.674015,66,123.506175
306.605958,119,126.156488
223.571098,100,128.292325
193.787746,88,130.052811
160.473843,80,131.733413
174.890416,85,133.364004
263.780457,111,135.698111
311.160907,114,137.981194
224.032976,95,139.946926
249.492799,103,142.105616
239.924052,104,144.423829
163.083559,81,146.236295
290.00256,113,148.646816
199.448298,89,150.621688
237.650802,99,152.756091
160.464918,79,154.706468
23.805058,17,155.080531
36.795326,22,155.611389
219.465027,96,157.632742
169.630476,80,159.243643
274.14091,114,161.447635
277.922507,110,163.742298
288.558293,115,166.072093
236.508611,102,168.156482
315.884637,122,170.783213
345.637043,126,173.383477
229.614363,96,175.551617
201.565108,93,177.497435
282.219641,110,180.013456
283.601747,110,182.282534
276.027123,107,184.390794
193.86997,89,186.105132
280.503656,113,188.382993
259.451677,108,190.396965
270.311289,112,192.766619
146.000923,76,194.291823
219.540498,94,196.102842
304.031312,117,198.672488
25.158913,18,199.056409
453.553271,150,202.140317
199.485318,89,203.978823
321.487309,122,206.387671
343.844974,127,208.937212
331.469389,123,211.374913
319.996886,122,213.807357
313.439768,123,216.278438
350.989483,124,218.80023
350.518128,125,221.329139
337.928461,130,223.94847
163.764444,80,225.508891
372.069891,131,228.220914
358.802925,129,230.876588
329.591203,122,233.250517
342.382469,123,235.749882
358.737717,133,239.695504
334.155811,125,242.844582
320.446805,119,245.607024
330.375102,128,248.48386
315.47751,120,251.042268
118.345153,64,252.427323
289.933739,119,254.953398
367.965618,131,257.773767
371.250663,137,260.635534
167.963953,82,262.690005
372.83788,133,265.689195
154.070545,79,267.72283
290.201519,116,270.465278
263.945297,111,273.1465
355.214222,131,276.243255
306.80671,119,279.063614
224.644957,98,281.385312
363.441458,132,284.405663
363.153812,134,287.509666
328.628198,124,290.677712
342.005192,123,293.758838
352.633216,129,296.713439
332.451314,124,299.484706
346.433444,130,302.933133
360.365534,128,305.661208
296.15991,111,308.029233
62.012438,34,308.776026
333.68094,125,311.443043
326.449031,125,314.203801
389.495695,136,317.094535
321.462731,122,319.785312
344.631926,129,322.551672
354.300513,128,325.283186
366.349107,132,328.143713
53.870274,30,329.022163
371.29581,134,332.221383
370.100058,133,335.2987
42.739224,24,335.836141
195.093104,91,337.878694
373.358968,133,340.734562
277.851355,111,343.131716
388.461936,135,346.082561
247.549766,102,348.238459
377.037077,132,351.262052
470.272349,149,354.402747
258.98697,103,356.56176
282.866574,109,358.925872
360.332398,132,361.801839
373.414597,135,364.672864
434.346476,140,367.519495
462.517282,147,370.667089
294.155269,118,373.15775
379.654801,136,375.990364
258.123609,108,378.194908
259.629953,103,380.289859
204.174923,92,382.23435
565.596082,195,386.26897
374.595403,133,389.031566
448.99675,156,392.48597
462.867389,182,396.512511
389.169002,133,399.376786
179.466774,82,401.096214
418.643621,142,404.122693
164.221428,77,405.779109
59.904124,34,406.490982
174.113559,81,408.246002
359.217436,129,411.002941
378.406069,130,413.784768
387.091004,133,416.599467
369.969135,126,419.516128
348.066936,123,422.188962
340.433039,123,424.788584
365.195469,126,427.47234
396.316762,135,430.405664
390.52575,131,433.173448
369.805391,127,435.940228
360.227795,126,438.760855
156.449059,79,440.448381
374.696496,132,443.316203
154.614338,77,444.994146
151.851354,76,446.627038
214.641625,94,448.679257
470.986,147,451.984231
351.90074,129,454.694363
368.411576,128,457.552851
404.724593,138,460.636427
55.27315,31,461.263525
65.070875,36,462.112158
319.349442,118,464.540065
59.331824,33,465.298528
395.359498,136,468.285456
66.6781,37,469.127669
464.450293,151,472.350629
162.176018,80,474.133637
381.886578,131,476.905855
367.863658,132,479.815242
64.771701,36,480.605456
355.656886,128,483.36724
161.026152,80,485.07293
230.215517,103,487.292291
361.645418,132,490.096764
361.975499,124,492.801842
249.677785,102,495.041705
310.031341,120,497.55429
82.176774,45,498.494968
370.980547,128,501.220582
388.447346,135,504.030883
432.514361,144,507.07512
445.364466,144,510.158656
359.368482,130,512.917558
396.144727,134,515.967496
331.825566,128,518.775297
373.03979,132,521.533964
268.755472,108,523.748682
359.999233,127,526.400849
