#{"t_start": 1692447240.888718, "env_id": "CustomHopper-target-v0"}
r,l,t
376.16602,130,433.712573
380.25846,132,436.575689
345.066244,124,439.354852
401.652869,140,442.322639
425.54234,140,445.424469
154.191951,77,447.072643
223.360087,96,449.170466
361.582847,129,452.076986
451.325926,147,455.183771
447.541603,144,458.388349
97.738556,53,459.548182
91.275054,50,460.682379
173.333799,82,462.501584
308.226049,116,464.914414
383.911886,135,467.863163
401.761863,139,470.979681
387.66422,135,473.879206
373.158381,135,476.758412
361.442318,131,479.642574
367.953526,131,482.453294
82.40557,45,483.459145
368.040852,130,486.238396
370.7397,132,489.028045
497.713834,154,492.37823
304.24977,112,494.836616
357.292142,131,497.553639
384.236959,136,500.474388
348.410494,125,503.152439
508.75897,156,506.390888
155.394485,79,508.029448
371.766946,135,510.947272
367.845489,139,513.884911
283.678074,118,516.595403
234.848084,103,518.885805
400.558133,139,521.804551
311.62486,125,524.357443
344.397196,129,527.047689
