#{"t_start": 1692447241.2931855, "env_id": "CustomHopper-target-v0"}
r,l,t
366.287989,131,186.131383
290.27208,116,188.464182
287.827725,113,190.574838
291.402153,113,192.987238
142.174421,74,194.456264
212.242804,92,196.273308
368.524449,130,199.069248
307.271034,116,201.51138
316.227312,122,203.989302
289.077291,117,206.317873
396.589278,139,209.079321
231.782114,101,211.1032
382.318705,133,213.709165
150.790029,79,215.382941
180.399805,83,217.007842
372.573773,129,219.605412
26.841324,18,219.996216
372.108725,135,222.744534
330.112058,127,225.190095
343.143969,129,227.862658
294.746443,116,230.276075
317.014944,122,232.670547
290.509113,114,234.951265
330.557146,128,238.072985
341.249873,125,241.767236
343.510643,127,244.781862
288.190498,121,247.623646
382.233694,135,250.415438
352.517172,132,253.239849
137.085797,73,254.825293
390.19189,141,257.862471
372.413509,136,260.70062
174.333601,83,262.780659
375.248532,131,265.717856
161.113047,79,267.765645
352.295754,127,270.836089
175.834822,87,272.879147
343.19045,129,275.952434
384.960566,137,279.175937
357.531875,127,282.185252
304.946178,122,284.937464
219.271198,100,287.215624
365.863082,129,290.546915
344.172529,125,293.694723
373.59369,131,296.687464
354.731547,130,299.609936
361.458252,132,303.080356
377.581767,133,305.917507
337.41567,128,308.682418
361.016935,130,311.44094
359.736838,129,314.294457
437.240093,143,317.32468
74.875221,41,318.258649
353.468966,128,321.075414
337.652944,123,323.682357
362.301122,133,326.556236
348.830083,132,329.637551
349.411612,130,332.746931
372.747086,134,335.836977
381.611548,135,338.811211
244.698227,102,341.026752
383.152639,134,343.903028
383.789786,136,346.834226
263.665025,106,349.05584
383.723207,139,352.256023
483.501998,157,355.552976
343.447523,128,358.281724
376.393686,134,361.263613
164.81933,85,363.008714
170.103418,83,364.811039
438.418083,141,367.695907
220.189424,94,369.707257
199.188371,88,371.63249
369.850564,132,374.263995
165.447643,80,375.975701
284.221193,113,378.319617
50.750089,29,378.940353
403.067328,140,381.800707
577.982166,192,385.768095
252.163654,105,388.005461
410.323188,139,391.011806
154.394456,79,392.7278
427.97689,163,396.357397
353.3747,122,398.991274
398.501561,138,401.928253
381.40618,142,404.909043
162.804966,77,406.555932
366.305751,126,409.290258
366.426535,124,411.967294
366.961519,128,414.68677
401.028126,135,417.509338
359.236881,128,420.490713
383.612803,131,423.341726
385.124342,135,426.166454
58.413665,33,426.864575
370.709152,128,429.708121
84.484989,46,430.6466
366.409257,128,433.366492
351.751532,124,436.044752
365.271592,131,438.971773
363.142704,131,441.756308
360.77171,127,444.534737
53.838514,30,445.206575
158.077735,78,446.87748
182.563015,83,448.687022
381.34109,134,451.723944
410.08927,136,454.568527
402.732381,137,457.641139
418.293932,140,460.767249
48.372173,27,461.309324
334.636492,127,464.01484
97.509655,53,465.176063
395.113433,135,468.140079
442.15543,145,471.305806
439.618712,150,474.589382
396.711795,139,477.531387
65.032254,36,478.307291
154.433775,76,479.999261
491.278723,154,483.343563
168.902067,82,485.093178
167.975894,82,486.88067
200.268822,89,488.733491
255.767685,101,490.903941
402.094692,140,493.978313
376.715083,133,496.801014
424.803636,140,499.769169
409.186612,138,502.708852
236.727052,99,504.730581
383.62734,134,507.560567
399.03998,137,510.522083
481.849645,151,513.734372
366.19396,133,516.814285
468.194708,150,520.071358
417.113909,140,522.906159
275.58677,109,525.196017
