#{"t_start": 1692447241.3403618, "env_id": "CustomHopper-target-v0"}
r,l,t
55.690251,31,349.684885
252.503296,102,352.064013
407.829331,140,355.011084
462.616916,148,358.136304
158.443237,79,359.89355
432.626639,144,362.961549
178.430876,84,364.78682
417.768216,139,367.622608
463.558798,148,370.801507
299.176438,121,373.339127
374.150909,134,376.158321
586.591652,175,379.706741
178.733928,86,381.467161
621.766581,199,385.603806
177.043358,82,387.344405
70.01989,39,388.161176
668.701199,210,392.730523
203.323263,104,395.081207
337.636653,119,397.611831
400.998419,137,400.56741
442.86215,148,403.677386
468.713241,161,407.134346
373.432617,135,410.046748
387.17056,132,412.815754
383.007305,134,415.693169
434.821712,148,419.086226
388.920698,132,421.939687
367.454184,132,424.729443
364.228725,126,427.42104
397.11456,134,430.344667
357.044431,126,432.997683
352.219807,123,435.656643
357.711407,125,438.479879
377.927244,131,441.234629
378.838502,132,444.149352
59.708694,33,444.87618
61.589238,34,445.596799
384.246088,137,448.560996
404.8306,137,451.677112
370.666122,130,454.395636
427.783422,139,457.489519
144.552552,75,459.141795
85.989123,47,460.203431
86.395203,47,461.215155
63.071978,35,462.029835
160.965293,77,463.636521
135.837802,71,465.149099
364.679154,129,467.965644
500.772672,153,471.359417
472.118058,154,474.687438
429.60257,142,477.702467
112.456987,61,479.076538
135.439087,71,480.62329
388.13784,134,483.496232
214.323077,93,485.473372
376.167977,137,488.419686
280.298603,109,490.749211
381.018908,135,493.701759
367.254265,133,496.552916
196.181602,89,498.431781
371.970815,131,501.216763
396.260015,137,504.071586
418.62633,139,507.006039
448.982127,147,510.157465
354.706476,131,512.935423
348.280741,124,515.747592
359.449403,134,518.697186
382.981376,133,521.485589
311.901852,124,524.060009
