#{"t_start": 1692447241.5559757, "env_id": "CustomHopper-target-v0"}
r,l,t
261.524456,107,360.46254
260.645403,106,362.672162
186.09753,86,364.548901
486.728772,156,367.819481
370.396953,132,370.58624
280.725077,120,373.104703
371.06379,135,375.942789
257.218949,105,378.056921
383.230697,134,380.803404
234.400849,99,382.851994
184.928113,87,384.666527
409.641726,150,387.825361
425.516883,143,390.94538
189.299116,86,392.816498
468.411248,164,396.425945
395.9021,137,399.356557
181.088984,82,401.104343
383.270143,153,404.355061
429.611925,145,407.497347
415.678373,145,410.586
445.35023,145,413.681474
402.247375,136,416.540523
383.357859,132,419.599766
373.575688,128,422.458528
365.700434,129,425.08125
292.517431,112,427.546376
402.86088,137,430.459459
350.146739,126,433.141431
364.02118,128,435.909212
363.880443,131,438.829709
364.421165,129,441.579469
356.076311,126,444.341127
60.705686,34,445.104763
286.49284,111,447.482368
369.123726,132,450.491602
371.310833,133,453.287074
95.245333,52,454.390201
428.050121,140,457.535127
112.050885,61,458.862361
394.422455,138,461.954494
406.911815,139,464.876094
373.570083,133,467.784415
424.787867,138,470.811763
343.802549,129,473.642613
376.620972,134,476.469543
136.040662,72,478.020912
152.002881,75,479.696275
355.288431,129,482.513279
396.909867,138,485.421364
379.330812,135,488.322128
279.836158,107,490.618808
511.767068,162,494.19138
350.600933,130,496.887419
360.549756,132,499.715676
180.645011,85,501.533898
372.35605,132,504.265952
463.987994,148,507.381869
346.162241,135,510.299083
400.345093,140,513.261006
323.065105,124,516.076866
381.349136,135,519.084574
413.289894,144,522.070148
343.397606,130,524.759965
