#{"t_start": 1692447241.2018385, "env_id": "CustomHopper-target-v0"}
r,l,t
368.70681,133,346.756708
293.887214,113,349.101264
57.648476,32,349.823362
384.136936,135,352.934744
186.708077,87,354.734868
475.793897,151,357.938218
548.843061,173,361.733291
449.645791,151,364.925376
430.809336,141,367.8116
215.707061,92,369.778103
190.159904,87,371.680361
380.515605,134,374.355419
159.043915,81,376.095336
586.612551,174,379.678348
191.863473,90,381.525178
233.306284,99,383.556295
576.396145,193,387.635693
377.189223,135,390.515033
229.139985,102,392.741778
453.719939,177,396.669072
391.650789,134,399.553422
479.982223,160,402.948071
189.233563,84,404.727043
392.342589,138,407.717742
406.669081,138,410.6471
369.022971,131,413.428126
377.704489,130,416.17541
369.633895,139,419.406868
323.271876,115,421.885524
294.551126,109,424.231057
358.063828,127,426.895281
369.063853,128,429.72389
87.991908,48,430.704952
379.353351,132,433.513462
55.726024,31,434.144597
362.307033,127,437.008424
358.311797,128,439.778797
361.986363,130,442.586376
352.925734,125,445.319754
152.372679,75,446.927346
223.397997,92,448.961904
347.934302,125,451.764292
384.464709,132,454.53372
373.322917,128,457.387896
363.862914,129,460.225144
379.176846,131,463.11405
370.602438,130,465.892845
79.093558,43,466.860122
170.949931,83,468.699041
53.55711,30,469.354442
470.309593,151,472.607764
337.622275,130,475.413808
171.326929,82,477.132146
84.519779,46,478.123855
81.738458,45,479.174236
133.038888,71,480.721583
538.128647,163,484.193243
286.569101,111,486.604909
157.903066,79,488.310105
365.339956,132,491.085745
400.19319,140,494.191497
370.199056,135,497.037772
526.186694,160,500.425366
412.763166,140,503.407696
532.021638,175,507.067873
358.087788,129,509.806655
440.62511,149,512.993195
362.173872,126,515.841568
329.509649,130,518.710303
391.680435,137,521.588381
411.911284,144,524.58291
