#{"t_start": 1692447241.1630185, "env_id": "CustomHopper-target-v0"}
r,l,t
379.169394,138,339.80843
299.019738,114,342.264482
186.863721,86,344.121395
369.449723,128,346.872074
275.469671,110,349.164086
382.889403,138,352.342979
378.520162,138,355.244605
520.580121,162,358.717986
386.739688,135,361.69626
296.966967,114,364.089069
563.229455,169,367.569759
360.925777,128,370.316559
408.548401,148,373.438009
376.961987,134,376.237438
273.281901,110,378.46883
367.674916,133,381.195773
237.809175,99,383.244505
349.036833,141,386.169842
421.986803,149,389.291677
427.199763,152,392.658776
453.546324,176,396.563532
377.051721,131,399.383013
369.572647,127,402.1068
386.024093,141,405.068137
161.736335,77,406.712575
183.419076,83,408.514393
252.501627,102,410.685737
367.353006,128,413.384015
387.958144,135,416.257834
396.998786,138,419.46653
316.913238,113,421.890566
291.216962,108,424.224558
370.086037,133,427.014443
70.872239,39,427.916004
373.864104,128,430.63581
367.386798,129,433.367724
382.833125,130,436.194053
353.971855,129,439.080824
374.570505,134,441.932131
346.772758,122,444.607081
61.511945,34,445.358489
159.084445,79,447.06181
428.981192,139,450.136227
145.621573,74,451.804006
429.530547,140,454.740233
385.469661,136,457.791754
135.959359,72,459.357976
75.138155,42,460.283752
183.151618,85,462.207157
309.075037,116,464.6165
361.467906,128,467.421968
391.672183,134,470.388592
412.614194,138,473.386609
149.782009,76,475.031009
400.784198,138,477.962131
104.708923,56,479.234122
135.452192,71,480.781799
405.449631,138,483.732162
185.038683,88,485.615125
406.928593,138,488.576815
304.914194,114,491.011041
389.551665,135,493.965761
379.957266,134,496.8324
364.299376,129,499.552463
424.70854,140,502.524864
497.401545,157,505.826717
344.359355,130,508.559279
416.552695,143,511.616851
360.154044,132,514.496883
342.141624,133,517.541124
373.435807,131,520.38843
407.23434,145,523.302941
369.065072,135,526.113225
