#{"t_start": 1692447240.8896663, "env_id": "CustomHopper-target-v0"}
r,l,t
313.658393,123,206.025517
360.571084,128,208.581777
347.078842,130,211.211188
333.345746,129,213.699732
298.635053,117,216.16451
273.528599,107,218.332795
13.711768,12,218.54741
13.769821,12,218.799301
295.864735,114,221.105648
376.064665,131,223.743428
321.12634,121,226.127094
360.43241,128,228.756064
352.813063,128,231.415321
314.270453,119,233.718932
347.762348,125,236.254244
371.183896,133,240.220518
324.623391,124,243.341367
287.170125,118,246.075268
353.046067,132,249.033783
310.336697,120,251.589109
111.649224,63,252.951173
198.727938,91,254.869513
184.541431,87,256.754611
187.757822,88,258.61427
211.691735,95,260.589808
377.119458,134,263.86446
352.720071,132,266.981207
369.409723,134,270.104847
300.88224,119,273.053847
383.687595,137,276.282506
355.872907,128,279.321311
307.315421,116,282.076583
362.541775,132,285.051683
342.979949,129,288.084553
318.760377,122,291.17481
349.939277,131,294.432565
297.345645,115,297.061927
390.374432,133,300.061522
366.05958,134,303.573529
140.383426,73,305.126868
337.101235,128,307.807463
370.180697,131,310.730409
360.318732,130,313.441612
310.196948,121,316.138719
355.675061,130,318.952692
366.044423,132,321.815229
59.938881,34,322.538814
378.108155,136,325.477683
341.096472,129,328.190464
364.880446,132,331.531281
340.249222,127,334.507582
364.500646,132,337.527921
370.50847,133,340.392092
267.637046,103,342.598645
172.968944,84,344.4157
374.001789,131,347.218552
248.29394,104,349.393825
371.449044,134,352.493452
388.8849,137,355.364962
465.729744,150,358.547941
160.928915,80,360.325672
356.484671,126,362.997085
273.108696,108,365.343566
518.201991,157,368.622666
504.64631,158,371.991941
526.660671,162,375.254716
429.158347,143,378.291127
180.193847,84,379.99024
196.91128,90,381.836973
235.300258,100,383.899369
550.435188,178,387.628892
389.583058,136,390.524377
411.8459,140,393.688291
424.7994,146,396.866345
391.560306,132,399.700217
212.491213,90,401.586952
431.249395,143,404.64037
156.94159,75,406.247612
370.306673,130,409.033391
385.153815,130,411.833327
375.25163,131,414.653464
402.653505,136,417.514464
403.34023,139,420.702324
364.91342,130,423.552991
368.971156,129,426.217664
81.28984,45,427.187754
87.459654,48,428.270834
367.388193,129,431.016622
392.71696,132,433.825298
357.599563,125,436.537627
351.739112,127,439.374863
373.909216,133,442.205361
367.298619,126,444.956752
59.077106,33,445.698849
310.863174,115,448.167199
334.421846,128,451.081697
357.475472,129,453.805086
388.481809,135,456.77233
358.458153,127,459.573641
84.190516,46,460.580878
190.739386,87,462.553912
375.139904,134,465.365276
425.656097,145,468.543169
445.450647,146,471.732468
405.25893,139,474.779349
387.917483,136,477.642721
79.370354,44,478.597899
71.10038,39,479.507306
132.91375,70,481.03354
439.831345,147,484.170516
173.884146,84,485.961681
402.184772,137,488.906924
285.347954,109,491.241549
372.5305,134,494.184003
366.605666,130,496.962005
251.113502,103,499.127689
378.318901,132,501.965328
448.131779,145,504.951965
376.580697,132,507.755876
528.674167,169,511.399963
207.686743,93,513.34725
423.143842,139,516.501198
274.203875,116,519.046984
374.508899,137,521.919106
371.232675,136,524.74395
