#{"t_start": 1692369330.6772969, "env_id": null}
r,l,t
11.199005,25,16.69014
11.821472,18,16.696202
8.443212,11,16.70566
11.083102,13,16.706573
15.933291,26,16.716364
57.09548,43,16.717589
5.499119,24,16.723694
15.735399,26,16.729139
23.450375,27,16.742088
14.014493,22,16.743148
7.7203765,12,16.743976
9.5921335,13,16.755687
21.361338,31,16.760494
7.5294504,14,16.765119
9.415525,13,16.774456
10.70451,12,16.781211
6.5661235,11,16.782322
38.63526,29,16.797472
15.050687,32,16.803423
14.499463,16,16.804613
13.149137,27,16.805493
6.540278,22,16.812157
11.607079,13,16.816412
23.248852,26,16.822244
12.452794,14,16.830425
11.521285,17,16.836906
9.395157,21,16.842232
11.303641,25,16.843167
31.330393,44,16.85142
29.884386,31,16.860491
9.17629,12,16.861434
8.393931,16,16.862563
6.753426,11,16.863636
6.7749057,11,16.86996
18.002419,20,16.87474
16.547817,21,16.892036
14.175071,18,16.897544
19.890417,30,16.903636
9.079418,13,16.904663
10.21936,14,16.913647
78.34039,52,16.927452
12.998364,22,16.928483
23.625692,33,16.934833
7.43274,18,16.93576
13.339754,16,16.944606
10.300844,22,16.945462
7.515092,28,16.95168
13.135579,17,16.95262
15.124289,17,16.9534
5.765669,10,16.95842
7.0379124,11,16.963173
16.23739,18,16.969334
13.824692,29,16.974742
30.866457,36,16.975739
7.8288803,10,16.987084
10.413075,18,16.992415
9.487292,12,16.993351
18.27003,28,17.006272
7.028922,13,17.011808
11.855008,18,17.021299
10.598968,12,17.022374
20.234076,30,17.023285
6.297363,10,17.024144
12.083108,28,17.038213
10.616771,22,17.046375
11.081371,18,17.047167
16.766848,21,17.052074
24.625849,23,17.062546
15.94901,17,17.067495
28.28727,43,17.068761
8.202529,10,17.069552
42.473076,32,17.075135
7.0643625,17,17.076159
10.327564,12,17.080725
9.469111,12,17.081522
11.357845,19,17.086574
15.154545,19,17.098465
14.212992,31,17.103574
32.348793,29,17.109322
7.999123,12,17.110114
7.4525175,14,17.116235
21.051348,20,17.123123
26.817257,31,17.129441
22.377398,23,17.130421
6.986343,11,17.131868
5.7707305,10,17.136859
9.538479,12,17.142921
15.197345,37,17.143691
16.439724,18,17.159889
7.3369875,15,17.165397
20.204344,25,17.166735
8.435313,14,17.203653
4.547298,22,17.20871
10.947655,14,40.024199
40.388428,31,40.248312
19.936354,19,40.302186
9.115575,21,40.337144
17.21095,29,40.399829
16.35368,23,40.401345
8.88489,11,40.439278
30.106611,26,40.441098
11.272103,15,40.482027
23.533995,24,40.513024
19.36093,22,40.544689
26.290176,26,40.592568
9.349219,36,40.594236
18.836246,22,40.67103
14.63845,26,40.7421
5.2458324,11,40.743512
54.343353,43,40.744905
5.5467076,9,40.774362
13.293597,16,40.776029
9.646786,13,40.777592
11.58018,18,40.77917
10.361726,12,40.80178
6.9853716,13,40.803583
11.72592,13,40.90783
10.320542,26,40.925602
5.1259007,9,41.009828
15.964962,40,41.011238
8.638015,10,41.031461
10.925143,17,41.033058
15.99819,17,41.091592
16.98457,27,41.122663
5.2379556,15,41.12427
12.819701,13,41.12574
11.201179,19,41.222858
58.271984,51,41.224481
16.30595,18,41.245704
45.758293,43,41.296228
10.599736,14,41.349421
38.041,37,41.440899
15.312464,18,41.461242
7.665011,10,41.462928
19.522339,30,41.519152
22.390057,31,41.521087
14.918164,25,41.554674
23.012672,23,41.580729
24.743694,26,41.609394
12.962632,24,41.611326
10.543003,19,41.613836
7.7033362,13,41.647815
38.648533,50,41.67521
6.3394465,17,41.67708
25.668413,23,41.704686
8.143616,10,41.761233
14.531909,25,41.787201
6.834822,13,41.828519
5.2097187,7,41.830321
78.082535,72,41.83201
7.140891,12,41.876912
8.233934,12,41.932389
21.036892,30,41.963517
11.468898,13,41.992481
4.0052266,17,41.994066
11.672987,18,42.066689
6.2611804,15,42.139619
5.695041,12,42.163978
12.426592,14,42.190801
7.417852,13,42.192441
6.9891725,15,42.194214
8.066252,11,42.222876
10.159762,13,42.252287
25.786888,37,42.284054
24.871426,24,42.315635
10.403229,23,42.346066
2.948703,10,42.347657
22.865152,25,42.372619
14.031261,17,42.447163
29.442686,28,42.47363
7.869319,10,42.505352
16.68226,20,42.506338
43.870647,40,42.507049
33.02245,32,42.53727
26.344099,26,42.561949
11.896204,17,42.61818
23.689205,23,42.619397
4.9144607,12,42.688533
15.78213,18,42.716945
7.9901934,15,42.717725
12.057184,17,42.741789
10.142337,20,42.766812
22.360308,21,42.789495
15.968887,25,42.868471
13.170453,14,42.90321
9.826394,23,42.949479
9.459123,13,42.978407
7.6365495,18,43.001777
15.131921,20,43.002872
3.7960732,27,43.083306
18.246426,21,43.084409
6.62572,9,43.109083
24.31468,21,43.110173
11.064664,14,43.110967
13.1433,16,43.146
16.023748,21,43.147138
5.4356637,11,43.210977
11.686949,17,43.262608
19.957481,22,43.315697
8.016416,10,43.395117
27.550224,27,43.418153
16.433804,17,43.419464
15.0027,31,43.46814
37.705967,37,43.489806
7.832806,14,43.490896
9.3445215,12,43.516133
11.725577,19,43.517394
9.832356,18,43.55916
15.105709,21,43.560208
8.13071,19,43.583481
10.249839,15,43.633006
8.04621,11,43.678158
16.5089,17,43.726451
15.990401,25,43.750593
4.910967,10,43.751428
9.965002,13,43.774514
20.949799,26,43.796886
95.002045,55,43.819698
7.974257,13,43.880675
10.11226,20,43.90279
11.717539,38,43.959191
43.419792,32,43.960206
12.51725,16,43.960948
14.618311,22,44.045732
13.409021,22,44.077701
7.8022823,17,44.078785
14.255991,24,44.106586
8.659536,20,44.107508
10.435255,14,44.127288
42.438408,53,44.161382
17.621803,19,44.180892
11.328185,14,44.213203
9.755559,18,44.214144
21.044912,19,44.251778
18.52039,19,44.279165
13.577797,15,44.280647
266.38275,131,44.281374
20.741205,18,44.431888
10.789949,14,44.473441
5.24291,17,44.5093
10.191228,17,44.510468
11.103238,13,44.546068
9.288741,22,44.547964
15.306623,16,44.602809
12.951368,22,44.625255
17.699469,21,44.654465
28.919355,28,44.655532
11.282645,19,44.702477
24.549751,26,44.785092
7.0948224,12,44.827512
8.375208,14,44.846698
9.413571,22,44.847712
12.066056,19,44.9142
23.602854,44,44.947799
15.485365,30,45.016444
11.0974655,20,45.01742
5.6653094,9,45.037656
9.152654,17,45.058919
9.52796,17,45.109489
25.50742,25,45.149324
11.91231,15,45.194427
84.76258,50,45.221492
51.838234,41,45.297647
10.881747,18,45.360465
32.90182,32,45.408386
19.014389,20,45.43011
48.471428,46,45.431023
31.875725,32,45.43175
22.062063,37,45.454089
12.320942,27,45.500441
11.909456,13,45.523984
15.278991,18,45.558496
14.901917,21,45.559301
18.231005,23,45.583175
31.247637,33,45.584064
15.635481,23,45.730032
6.181228,30,45.753258
9.533013,12,45.754148
8.409104,11,45.776313
15.587264,16,45.829326
20.541567,31,45.831143
108.68107,98,45.858216
86.06247,51,45.859209
10.592581,25,45.859858
7.066304,15,45.967221
15.376432,19,46.013721
